File,Area,Data
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0218,101.79
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0219,101.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0220,101.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0221,101.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0222,101.60
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0223,101.56
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0224,101.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0225,101.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0226,101.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0227,101.31
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0228,101.21
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0229,101.11
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0230,100.99
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0231,100.90
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0232,100.82
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0233,100.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0234,100.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0235,100.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0236,100.66
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0237,100.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0238,100.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0239,100.57
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0240,100.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0241,100.47
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0242,100.42
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0243,100.36
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0244,100.27
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0245,100.17
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0246,100.08
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0247,99.95
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0248,99.86
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0249,99.79
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0250,99.74
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0251,99.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0252,99.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0253,99.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0254,99.57
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0255,99.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0256,99.41
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0257,99.34
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0258,99.20
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0259,99.03
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0260,98.88
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0261,98.79
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0262,98.70
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0263,98.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0264,98.59
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0265,98.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0266,98.38
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0267,98.27
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0268,98.08
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0269,97.86
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0270,97.76
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0271,97.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0272,97.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0273,97.52
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0274,97.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0275,97.29
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0276,97.11
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0277,96.92
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0278,96.78
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0279,96.70
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0280,96.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0281,96.59
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0282,96.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0283,96.41
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0284,96.31
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0285,96.18
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0286,96.04
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0287,95.91
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0288,95.82
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0289,95.75
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0290,95.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0291,95.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0292,95.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0293,95.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0294,95.56
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0295,95.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0296,95.45
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0297,95.39
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0298,95.33
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0299,95.25
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0300,95.16
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0301,95.09
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0302,94.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0303,94.89
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0304,94.81
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0305,94.75
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0306,94.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0307,94.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0308,94.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0309,94.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0310,94.55
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0311,94.44
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0312,94.41
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0313,94.31
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0314,94.22
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0315,94.05
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0316,93.92
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0317,93.82
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0318,93.74
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0319,93.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0320,93.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0321,93.58
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0322,93.50
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0323,93.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0324,93.32
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0325,93.18
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0326,93.01
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0327,92.88
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0328,92.78
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0329,92.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0330,92.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0331,92.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0332,92.56
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0333,92.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0334,92.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0335,92.33
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0336,92.23
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0337,92.08
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0338,91.98
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0339,91.85
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0340,91.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0341,91.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0342,91.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0343,91.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0344,91.62
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0345,91.60
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0346,91.56
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0347,91.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0348,91.44
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0349,91.42
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0350,91.37
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0351,91.33
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0352,91.26
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0353,91.23
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0354,91.18
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0355,91.13
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0356,91.06
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0357,91.03
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0358,91.01
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0359,90.93
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0360,90.89
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0361,90.86
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0362,90.82
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0363,90.81
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0364,90.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0365,90.76
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0366,90.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0367,90.72
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0368,90.72
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0369,90.73
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0370,90.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0371,90.70
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0372,90.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0373,90.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0374,90.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0375,90.67
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0376,90.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0377,90.64
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0378,90.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0379,90.61
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0380,90.59
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0381,90.57
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0382,90.55
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0383,90.51
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0384,90.47
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0385,90.44
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0386,90.40
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0387,90.35
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0388,90.32
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0389,90.28
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0390,90.23
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0391,90.18
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0392,90.12
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0393,90.10
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0394,90.04
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0395,89.98
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0396,89.92
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0397,89.91
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0398,89.87
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0399,89.85
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0400,89.82
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0401,89.84
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0402,89.81
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0403,89.80
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0404,89.80
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0405,89.82
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0406,89.83
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0407,89.84
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0408,89.87
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0409,89.90
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0410,89.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0411,90.02
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0412,90.11
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0413,90.20
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0414,90.28
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0415,90.33
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0416,90.38
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0417,90.43
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0418,90.49
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0419,90.54
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0420,90.58
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0421,90.63
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0422,90.65
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0423,90.68
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0424,90.69
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0425,90.71
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0426,90.74
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0427,90.77
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0428,90.80
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0429,90.86
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0430,90.94
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0431,90.97
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0432,91.04
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0433,91.13
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0434,91.17
data/偏心データまとめ_20241120\102_Bare-Si_EBR-5mm\02-170304_B2_B_B21_Slot01_Side1,A1_0435,91.24
