File,Area,Data
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0026,116.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0027,117.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0028,117.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0029,117.85
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0030,118.32
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0031,118.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0032,118.81
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0033,119.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0034,119.59
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0035,119.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0036,120.15
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0037,120.53
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0038,120.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0039,120.93
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0040,121.38
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0041,121.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0042,121.76
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0043,122.13
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0044,122.47
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0045,122.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0046,122.80
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0047,123.16
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0048,123.46
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0049,123.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0050,123.75
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0051,123.99
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0052,124.34
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0053,124.55
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0054,124.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0055,124.75
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0056,124.96
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0057,125.26
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0058,125.47
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0059,125.59
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0060,125.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0061,125.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0062,125.92
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0063,126.20
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0064,126.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0065,126.51
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0066,126.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0067,126.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0068,126.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0069,126.83
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0070,126.95
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0071,127.17
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0072,127.31
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0073,127.42
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0074,127.50
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0075,127.57
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0076,127.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0077,127.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0078,127.72
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0079,127.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0080,127.87
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0081,127.99
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0082,128.15
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0083,128.27
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0084,128.34
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0085,128.46
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0086,128.51
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0087,128.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0088,128.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0089,128.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0090,128.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0091,128.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0092,128.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0093,128.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0094,128.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0095,128.79
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0096,128.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0097,128.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0098,128.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0099,128.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0100,128.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0101,128.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0102,128.70
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0103,128.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0104,128.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0105,128.65
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0106,128.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0107,128.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0108,128.55
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0109,128.48
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0110,128.40
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0111,128.32
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0112,128.17
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0113,128.01
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0114,127.84
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0115,127.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0116,127.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0117,127.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0118,127.50
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0119,127.38
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0120,127.19
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0121,126.92
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0122,126.76
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0123,126.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0124,126.57
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0125,126.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0126,126.23
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0127,125.94
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0128,125.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0129,125.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0130,125.48
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0131,125.30
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0132,124.99
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0133,124.76
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0134,124.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0135,124.48
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0136,124.22
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0137,123.89
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0138,123.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0139,123.56
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0140,123.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0141,123.04
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0142,122.75
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0143,122.60
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0144,122.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0145,122.10
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0146,121.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0147,121.61
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0148,121.41
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0149,121.07
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0150,120.74
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0151,120.59
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0152,120.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0153,119.96
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0154,119.69
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0155,119.50
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0156,119.21
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0157,118.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0158,118.62
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0159,118.36
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0160,117.95
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0161,117.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0162,117.45
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0163,117.07
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0164,116.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0165,116.50
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0166,116.14
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0167,115.72
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0168,115.50
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0169,115.12
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0170,114.71
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0171,114.46
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0172,114.04
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0173,113.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0174,113.37
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0175,112.89
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0176,112.57
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0177,112.22
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0178,111.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0179,111.46
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0180,110.96
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0181,110.64
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0182,110.31
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0183,109.79
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0184,109.51
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0185,109.10
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0186,108.68
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0187,108.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0188,107.83
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0189,107.52
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0190,107.13
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0191,106.67
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0192,106.35
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0193,105.82
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0194,105.53
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0195,105.14
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0196,115.05
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0197,193.49
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0198,117.73
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0199,103.49
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0200,102.89
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0201,102.54
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0202,102.09
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0203,101.66
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0204,101.31
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0205,100.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0206,100.49
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0207,100.04
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0208,99.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0209,99.29
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0210,98.78
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0211,98.50
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0212,98.02
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0213,97.63
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0214,97.31
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0215,96.77
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0216,96.48
data/偏心データまとめ_20241120\101_Bare-Si_EBR-2mm\05-173910_B2_B_B35_Slot01_Side1,A1_0217,96.02
