File,Area,Data
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0218,97.44
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0219,97.53
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0220,114.84
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0221,166.32
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0222,97.38
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0223,96.92
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0224,96.80
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0225,96.74
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0226,96.70
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0227,96.67
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0228,96.64
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0229,96.62
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0230,96.60
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0231,96.55
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0232,96.51
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0233,96.50
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0234,96.48
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0235,96.44
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0236,96.41
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0237,96.37
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0238,96.33
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0239,96.32
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0240,96.26
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0241,96.22
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0242,96.17
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0243,96.11
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0244,96.00
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0245,95.94
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0246,95.86
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0247,95.83
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0248,95.78
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0249,95.73
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0250,95.70
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0251,95.67
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0252,95.64
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0253,95.61
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0254,95.57
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0255,95.52
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0256,95.46
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0257,95.40
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0258,95.32
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0259,95.25
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0260,95.13
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0261,95.04
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0262,94.92
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0263,94.82
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0264,94.77
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0265,94.73
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0266,94.69
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0267,94.65
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0268,94.61
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0269,94.57
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0270,94.52
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0271,94.46
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0272,94.40
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0273,94.32
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0274,94.25
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0275,94.17
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0276,94.07
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0277,93.97
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0278,93.89
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0279,93.79
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0280,93.79
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0281,93.74
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0282,93.71
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0283,93.69
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0284,93.66
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0285,93.61
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0286,93.64
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0287,93.62
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0288,93.60
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0289,93.59
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0290,93.57
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0291,93.54
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0292,93.53
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0293,93.51
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0294,93.50
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0295,93.47
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0296,93.46
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0297,93.44
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0298,93.42
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0299,93.42
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0300,93.39
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0301,93.36
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0302,93.36
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0303,93.34
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0304,93.31
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0305,93.28
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0306,93.28
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0307,93.23
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0308,93.22
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0309,93.18
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0310,93.15
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0311,93.10
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0312,93.08
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0313,93.00
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0314,92.96
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0315,92.91
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0316,92.86
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0317,92.83
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0318,92.82
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0319,92.76
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0320,92.72
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0321,92.73
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0322,92.69
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0323,92.67
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0324,92.65
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0325,92.64
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0326,92.60
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0327,92.57
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0328,92.53
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0329,92.50
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0330,92.48
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0331,92.43
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0332,92.40
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0333,92.36
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0334,92.31
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0335,92.28
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0336,92.24
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0337,92.18
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0338,92.18
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0339,92.15
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0340,92.11
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0341,92.11
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0342,92.12
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0343,92.15
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0344,92.13
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0345,92.17
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0346,92.21
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0347,92.21
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0348,92.23
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0349,92.31
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0350,92.33
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0351,92.35
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0352,92.40
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0353,92.44
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0354,92.47
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0355,92.51
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0356,92.56
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0357,92.58
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0358,92.60
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0359,92.64
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0360,92.64
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0361,92.68
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0362,92.70
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0363,92.71
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0364,92.72
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0365,92.76
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0366,92.77
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0367,92.77
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0368,92.83
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0369,92.84
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0370,92.88
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0371,92.91
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0372,92.92
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0373,92.96
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0374,93.01
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0375,93.02
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0376,93.05
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0377,93.08
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0378,93.10
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0379,93.10
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0380,93.15
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0381,93.18
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0382,93.18
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0383,93.18
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0384,93.19
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0385,93.26
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0386,93.28
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0387,93.32
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0388,93.32
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0389,93.35
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0390,93.37
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0391,93.40
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0392,93.43
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0393,93.47
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0394,93.49
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0395,93.52
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0396,93.54
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0397,93.57
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0398,93.60
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0399,93.61
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0400,93.63
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0401,93.65
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0402,93.67
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0403,93.69
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0404,93.71
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0405,93.75
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0406,93.78
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0407,93.82
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0408,93.89
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0409,93.95
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0410,94.03
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0411,94.14
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0412,94.23
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0413,94.32
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0414,94.40
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0415,94.44
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0416,94.50
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0417,94.55
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0418,94.59
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0419,94.63
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0420,94.66
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0421,94.69
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0422,94.72
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0423,94.77
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0424,94.83
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0425,94.90
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0426,94.98
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0427,95.10
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0428,95.18
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0429,95.27
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0430,95.36
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0431,95.40
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0432,95.46
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0433,95.52
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0434,95.55
data/偏心データまとめ_20241120\104_Bare-Si_EBR+EEW\01-192607_B2_B_B21_Slot01_Side1,A1_0435,95.58
