File,Area,Data
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0349,92.46
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0350,92.42
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0351,92.40
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0352,92.36
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0353,92.32
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0354,92.26
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0355,92.25
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0356,92.22
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0357,92.21
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0358,92.19
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0359,92.15
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0360,92.11
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0361,92.07
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0362,92.00
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0363,91.95
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0364,91.94
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0365,91.89
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0366,91.85
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0367,91.81
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0368,91.78
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0369,91.74
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0370,91.72
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0371,91.70
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0372,91.67
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0373,91.66
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0374,91.65
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0375,91.61
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0376,91.58
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0377,91.54
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0378,91.50
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0379,91.47
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0380,91.42
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0381,91.38
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0382,91.33
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0383,91.19
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0384,91.22
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0385,91.84
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0386,91.13
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0387,91.05
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0388,90.98
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0389,90.94
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0390,90.94
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0391,90.89
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0392,90.87
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0393,90.85
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0394,90.91
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0395,90.97
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0396,90.92
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0397,90.93
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0398,90.94
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0399,90.95
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0400,90.98
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0401,91.06
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0402,91.14
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0403,91.18
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0404,91.23
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0405,91.25
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0406,91.31
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0407,91.34
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0408,91.40
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0409,91.43
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0410,91.49
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0411,91.52
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0412,91.55
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0413,91.56
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0414,91.59
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0415,91.60
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0416,91.60
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0417,91.63
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0418,91.64
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0419,91.65
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0420,91.66
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0421,91.67
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0422,91.66
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0423,91.68
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0424,91.70
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0425,91.69
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0426,91.71
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0427,91.72
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0428,91.74
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0429,91.73
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0430,91.75
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0431,91.76
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0432,91.78
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0433,91.77
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0434,91.79
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0435,91.81
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0436,91.81
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0437,91.82
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0438,91.83
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0439,91.89
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0440,91.83
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0441,91.92
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0442,91.94
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0443,91.98
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0444,92.00
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0445,92.08
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0446,92.11
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0447,92.16
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0448,92.21
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0449,92.27
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0450,92.31
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0451,92.33
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0452,92.34
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0453,92.44
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0454,92.50
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0455,92.53
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0456,92.58
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0457,92.62
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0458,92.64
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0459,92.67
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0460,92.70
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0461,92.74
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0462,92.79
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0463,92.88
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0464,92.98
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0465,93.13
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0466,93.28
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0467,93.38
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0468,93.44
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0469,93.51
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0470,93.60
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0471,93.63
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0472,93.67
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0473,93.72
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0474,93.80
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0475,93.88
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0476,94.02
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0477,94.14
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0478,94.25
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,A1_0479,94.39
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0000,94.61
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0001,94.64
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0002,94.68
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0003,94.72
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0004,94.78
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0005,94.84
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0006,94.94
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0007,95.03
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0008,95.14
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0009,95.20
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0010,95.28
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0011,95.34
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0012,95.39
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0013,95.46
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0014,95.49
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0015,95.54
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0016,95.58
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0017,95.60
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0018,95.63
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0019,95.65
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0020,95.66
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0021,95.67
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0022,95.70
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0023,95.73
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0024,95.76
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0025,95.84
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0026,95.89
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0027,95.99
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0028,96.07
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0029,96.16
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0030,96.25
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0031,96.32
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0032,96.42
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0033,96.47
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0034,96.54
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0035,96.57
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0036,96.64
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0037,96.69
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0038,96.73
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0039,96.79
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0040,96.94
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0041,97.11
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0042,97.24
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0043,97.34
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0044,97.47
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0045,97.56
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0046,97.62
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0047,97.67
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0048,97.74
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0049,97.83
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0050,97.99
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0051,98.15
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0052,98.30
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0053,98.42
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0054,98.49
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0055,98.56
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0056,98.63
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0057,98.66
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0058,98.71
data/偏心データまとめ_20241120\116_Bare-Si_ウォーターマーク_EBR-5mm\01-173616_B2_B_B21_Slot01_Side1,E1_0059,98.76
